  3.264	196.117	-80.820	 9.253e-01	 7.000e-02	 1.018e-07	 4.658e-04	 2.684e-07	 4.200e-03	 1.240e-05	000022	 2.416e-08	 1.000e-30	 1.000e-30	 9.585e-09	 1.000e-30	 1.000e-30	 1.000e-30	903.192	2.22139	588.353	573.75
  3.222	195.317	-79.768	 9.253e-01	 7.000e-02	 1.018e-07	 4.658e-04	 2.390e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 8.515e-09	 1.000e-30	 1.000e-30	 1.000e-30	903.144	2.22139	583.115	568.643
  3.180	194.519	-78.718	 9.253e-01	 7.000e-02	 6.640e-08	 4.658e-04	 2.127e-07	 4.200e-03	 1.240e-05	000022	 1.575e-08	 1.000e-30	 1.000e-30	 7.556e-09	 1.000e-30	 1.000e-30	 1.000e-30	903.096	2.22139	577.912	563.57
  3.139	193.721	-77.670	 9.253e-01	 7.000e-02	 6.640e-08	 4.658e-04	 1.890e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 6.700e-09	 1.000e-30	 1.000e-30	 1.000e-30	903.049	2.22139	572.745	558.532
  3.098	192.923	-76.623	 9.253e-01	 7.000e-02	 4.299e-08	 4.658e-04	 1.679e-07	 4.200e-03	 1.240e-05	000022	 1.020e-08	 1.000e-30	 1.000e-30	 5.934e-09	 1.000e-30	 1.000e-30	 1.000e-30	903.001	2.22139	567.613	553.528
  3.057	192.127	-75.578	 9.253e-01	 7.000e-02	 4.299e-08	 4.658e-04	 1.489e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 5.252e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.954	2.22138	562.516	548.558
  3.017	191.331	-74.534	 9.253e-01	 7.000e-02	 2.766e-08	 4.658e-04	 1.320e-07	 4.200e-03	 1.240e-05	000022	 6.560e-09	 1.000e-30	 1.000e-30	 4.643e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.907	2.22138	557.453	543.622
  2.978	190.535	-73.492	 9.253e-01	 7.000e-02	 2.766e-08	 4.658e-04	 1.169e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 4.101e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.861	2.22138	552.425	538.719
  2.939	189.740	-72.451	 9.253e-01	 7.000e-02	 1.767e-08	 4.658e-04	 1.034e-07	 4.200e-03	 1.240e-05	000022	 4.192e-09	 1.000e-30	 1.000e-30	 3.618e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.814	2.22138	547.431	533.85
  2.900	188.946	-71.413	 9.253e-01	 7.000e-02	 1.767e-08	 4.658e-04	 9.137e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 3.189e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.768	2.22138	542.471	529.013
  2.861	188.152	-70.375	 9.253e-01	 7.000e-02	 1.123e-08	 4.658e-04	 8.066e-08	 4.200e-03	 1.240e-05	000022	 2.659e-09	 1.000e-30	 1.000e-30	 2.808e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.722	2.22138	537.545	524.209
  2.823	187.359	-69.339	 9.253e-01	 7.000e-02	 1.123e-08	 4.658e-04	 7.113e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.470e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.676	2.22138	532.652	519.438
  2.786	186.567	-68.305	 9.253e-01	 7.000e-02	 1.123e-08	 4.658e-04	 6.266e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.171e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.63	2.22138	527.792	514.699
  2.749	185.775	-67.272	 9.253e-01	 7.000e-02	 5.591e-09	 4.658e-04	 5.514e-08	 4.200e-03	 1.240e-05	000022	 1.672e-09	 1.000e-30	 1.000e-30	 1.906e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.585	2.22138	522.966	509.993
  2.712	184.983	-66.241	 9.253e-01	 7.000e-02	 5.591e-09	 4.658e-04	 4.847e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.671e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.539	2.22138	518.172	505.318
  2.675	184.192	-65.211	 9.253e-01	 7.000e-02	 5.591e-09	 4.658e-04	 4.256e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.464e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.494	2.22138	513.411	500.675
  2.639	183.402	-64.182	 9.253e-01	 7.000e-02	 2.735e-09	 4.658e-04	 3.733e-08	 4.200e-03	 1.240e-05	000022	 8.239e-10	 1.000e-30	 1.000e-30	 1.281e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.449	2.22138	508.682	496.064
  2.604	182.612	-63.156	 9.253e-01	 7.000e-02	 2.735e-09	 4.658e-04	 3.270e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.119e-09	 1.000e-30	 1.000e-30	 1.000e-30	902.405	2.22138	503.985	491.483
  2.568	181.822	-62.130	 9.253e-01	 7.000e-02	 2.735e-09	 4.658e-04	 2.862e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 9.770e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.36	2.22138	499.32	486.935
  2.534	181.033	-61.106	 9.253e-01	 7.000e-02	 1.333e-09	 4.658e-04	 2.501e-08	 4.200e-03	 1.240e-05	000022	 3.988e-10	 1.000e-30	 1.000e-30	 8.520e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.316	2.22138	494.687	482.416
  2.499	180.245	-60.083	 9.253e-01	 7.000e-02	 1.333e-09	 4.658e-04	 2.184e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 7.420e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.272	2.22138	490.086	477.929
  2.465	179.456	-59.062	 9.253e-01	 7.000e-02	 1.333e-09	 4.658e-04	 1.904e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 6.455e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.228	2.22138	485.515	473.472
  2.431	178.669	-58.043	 9.253e-01	 7.000e-02	 6.225e-10	 4.658e-04	 1.658e-08	 4.200e-03	 1.240e-05	000022	 1.923e-10	 1.000e-30	 1.000e-30	 5.609e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.184	2.22138	480.976	469.046
  2.398	177.881	-57.024	 9.253e-01	 7.000e-02	 6.225e-10	 4.658e-04	 1.443e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 4.868e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.141	2.22138	476.468	464.649
  2.365	177.094	-56.007	 9.253e-01	 7.000e-02	 6.225e-10	 4.658e-04	 1.253e-08	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 4.219e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.098	2.22138	471.99	460.283
  2.332	176.308	-54.992	 9.253e-01	 7.000e-02	 2.995e-10	 4.658e-04	 1.088e-08	 4.200e-03	 1.240e-05	000022	 8.888e-11	 1.000e-30	 1.000e-30	 3.653e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.055	2.22138	467.543	455.946
  2.300	175.522	-53.978	 9.253e-01	 7.000e-02	 2.995e-10	 4.658e-04	 9.424e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 3.158e-10	 1.000e-30	 1.000e-30	 1.000e-30	902.012	2.22138	463.127	451.639
  2.268	174.736	-52.965	 9.253e-01	 7.000e-02	 2.995e-10	 4.658e-04	 8.156e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.727e-10	 1.000e-30	 1.000e-30	 1.000e-30	901.969	2.22138	458.74	447.361
  2.236	173.950	-51.953	 9.253e-01	 7.000e-02	 1.562e-10	 4.658e-04	 7.049e-09	 4.200e-03	 1.240e-05	000022	 4.232e-11	 1.000e-30	 1.000e-30	 2.352e-10	 1.000e-30	 1.000e-30	 1.000e-30	901.927	2.22138	454.383	443.113
  2.205	173.165	-50.943	 9.253e-01	 7.000e-02	 1.562e-10	 4.658e-04	 6.085e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.025e-10	 1.000e-30	 1.000e-30	 1.000e-30	901.884	2.22138	450.056	438.893
  2.174	172.380	-49.934	 9.253e-01	 7.000e-02	 1.562e-10	 4.658e-04	 5.245e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.742e-10	 1.000e-30	 1.000e-30	 1.000e-30	901.842	2.22138	445.759	434.702
  2.143	171.596	-48.927	 9.253e-01	 7.000e-02	 5.432e-11	 4.658e-04	 4.515e-09	 4.200e-03	 1.240e-05	000022	 2.184e-11	 1.000e-30	 1.000e-30	 1.496e-10	 1.000e-30	 1.000e-30	 1.000e-30	901.8	2.22138	441.491	430.54
  2.113	170.812	-47.921	 9.253e-01	 7.000e-02	 5.432e-11	 4.658e-04	 3.881e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.283e-10	 1.000e-30	 1.000e-30	 1.000e-30	901.759	2.22138	437.252	426.406
  2.083	170.028	-46.916	 9.253e-01	 7.000e-02	 5.432e-11	 4.658e-04	 3.331e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.099e-10	 1.000e-30	 1.000e-30	 1.000e-30	901.717	2.22138	433.042	422.301
  2.053	169.244	-45.912	 9.253e-01	 7.000e-02	 5.432e-11	 4.658e-04	 2.855e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 9.401e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.676	2.22138	428.86	418.223
  2.024	168.460	-44.910	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 2.444e-09	 4.200e-03	 1.240e-05	000022	 7.488e-12	 1.000e-30	 1.000e-30	 8.029e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.635	2.22138	424.708	414.173
  1.995	167.677	-43.909	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 2.088e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 6.847e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.594	2.22138	420.584	410.152
  1.966	166.894	-42.909	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 1.782e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 5.830e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.553	2.22138	416.488	406.157
  1.938	166.111	-41.910	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 1.518e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 4.957e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.513	2.22138	412.42	402.19
  1.910	165.329	-40.913	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 1.291e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 4.208e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.473	2.22138	408.38	398.25
  1.882	164.546	-39.917	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 1.097e-09	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 3.567e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.433	2.22138	404.367	394.338
  1.855	163.764	-38.922	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 9.300e-10	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 3.019e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.393	2.22138	400.383	390.452
  1.828	162.982	-37.929	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 7.873e-10	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.550e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.353	2.22138	396.425	386.593
  1.801	162.200	-36.936	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 6.654e-10	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.151e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.314	2.22138	392.495	382.76
  1.775	161.418	-35.945	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 5.614e-10	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.812e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.274	2.22138	388.592	378.954
  1.748	160.636	-34.955	 9.253e-01	 7.000e-02	 1.000e-30	 4.658e-04	 4.729e-10	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.523e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.235	2.22138	384.716	375.173
  1.722	159.909	-33.966	 9.253e-01	 7.000e-02	 1.000e-30	 4.607e-04	 3.976e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 6.417e-06	 1.180e-11	 1.000e-30	 1.000e-30	 1.000e-30	901.197	2.2213	380.695	371.295
  1.697	159.182	-32.978	 9.254e-01	 7.000e-02	 1.000e-30	 4.191e-04	 3.382e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 6.323e-06	 9.882e-12	 1.000e-30	 1.000e-30	 1.000e-30	901.159	2.22068	376.412	367.46
  1.672	158.451	-31.991	 9.254e-01	 7.000e-02	 1.000e-30	 3.809e-04	 2.872e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 5.769e-06	 8.419e-12	 1.000e-30	 1.000e-30	 1.000e-30	901.121	2.22011	372.203	363.663
  1.646	157.717	-31.006	 9.254e-01	 7.000e-02	 1.000e-30	 3.457e-04	 2.433e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 5.256e-06	 7.160e-12	 1.000e-30	 1.000e-30	 1.000e-30	901.083	2.21958	368.062	359.902
  1.622	156.979	-30.022	 9.255e-01	 7.000e-02	 1.000e-30	 3.132e-04	 2.056e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 4.780e-06	 6.072e-12	 1.000e-30	 1.000e-30	 1.000e-30	901.046	2.21909	363.987	356.176
  1.597	156.238	-29.038	 9.255e-01	 7.000e-02	 1.000e-30	 2.833e-04	 1.733e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 4.339e-06	 5.135e-12	 1.000e-30	 1.000e-30	 1.000e-30	901.008	2.21864	359.973	352.486
  1.573	155.494	-28.056	 9.255e-01	 7.000e-02	 1.000e-30	 2.559e-04	 1.457e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 3.932e-06	 4.330e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.971	2.21823	356.019	348.829
  1.549	154.748	-27.075	 9.256e-01	 7.000e-02	 1.000e-30	 2.307e-04	 1.222e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 3.556e-06	 3.642e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.934	2.21785	352.121	345.205
  1.526	153.999	-26.095	 9.256e-01	 7.000e-02	 1.000e-30	 2.077e-04	 1.022e-10	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 3.209e-06	 3.054e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.897	2.21751	348.277	341.614
  1.502	153.247	-25.116	 9.256e-01	 7.000e-02	 1.000e-30	 1.867e-04	 8.528e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 2.892e-06	 2.554e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.86	2.21719	344.485	338.054
  1.479	152.493	-24.138	 9.256e-01	 7.000e-02	 1.000e-30	 1.675e-04	 7.098e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 2.600e-06	 2.130e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.824	2.2169	340.741	334.524
  1.457	151.737	-23.162	 9.256e-01	 7.000e-02	 1.000e-30	 1.501e-04	 5.893e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 2.334e-06	 1.772e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.787	2.21664	337.044	331.025
  1.434	150.978	-22.186	 9.257e-01	 7.000e-02	 1.000e-30	 1.343e-04	 4.880e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 2.092e-06	 1.470e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.751	2.2164	333.393	327.556
  1.412	150.218	-21.211	 9.257e-01	 7.000e-02	 1.000e-30	 1.199e-04	 4.030e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.871e-06	 1.216e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.715	2.21619	329.784	324.115
  1.390	149.456	-20.237	 9.257e-01	 7.000e-02	 1.000e-30	 1.069e-04	 3.320e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.670e-06	 1.003e-12	 1.000e-30	 1.000e-30	 1.000e-30	900.679	2.21599	326.216	320.702
  1.368	148.692	-19.265	 9.257e-01	 7.000e-02	 1.000e-30	 9.518e-05	 2.728e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.488e-06	 8.248e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.643	2.21582	322.687	317.317
  1.347	147.927	-18.293	 9.257e-01	 7.000e-02	 1.000e-30	 8.459e-05	 2.236e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.324e-06	 6.766e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.608	2.21566	319.196	313.96
  1.326	147.160	-17.322	 9.257e-01	 7.000e-02	 1.000e-30	 7.505e-05	 1.828e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.175e-06	 5.535e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.573	2.21551	315.742	310.629
  1.305	146.392	-16.353	 9.257e-01	 7.000e-02	 1.000e-30	 6.647e-05	 1.490e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.042e-06	 4.516e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.537	2.21539	312.322	307.324
  1.298	146.166	-15.384	 9.257e-01	 7.000e-02	 1.000e-30	 6.423e-05	 1.406e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 9.205e-07	 3.673e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.527	2.21535	311.316	306.35
  1.278	145.574	-14.416	 9.257e-01	 7.000e-02	 1.000e-30	 5.865e-05	 1.204e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 6.556e-07	 2.595e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.493	2.21527	307.577	302.709
  1.257	144.945	-13.448	 9.257e-01	 7.000e-02	 1.000e-30	 5.313e-05	 1.018e-11	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 6.381e-07	 2.356e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.458	2.21519	303.949	299.175
  1.237	144.196	-12.482	 9.257e-01	 7.000e-02	 1.000e-30	 4.702e-05	 8.288e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 7.057e-07	 2.404e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.424	2.21509	300.601	295.921
  1.217	143.456	-11.516	 9.257e-01	 7.000e-02	 1.000e-30	 4.162e-05	 6.751e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 6.138e-07	 1.923e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.39	2.21501	297.264	292.672
  1.198	142.724	-10.552	 9.258e-01	 7.000e-02	 1.000e-30	 3.685e-05	 5.502e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 5.338e-07	 1.539e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.356	2.21494	293.939	289.428
  1.178	142.001	 -9.588	 9.258e-01	 7.000e-02	 1.000e-30	 3.263e-05	 4.487e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 4.643e-07	 1.232e-13	 1.000e-30	 1.000e-30	 1.000e-30	900.322	2.21488	290.623	286.191
  1.159	141.288	 -8.625	 9.258e-01	 7.000e-02	 1.000e-30	 2.891e-05	 3.661e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 4.038e-07	 9.866e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.288	2.21482	287.319	282.961
  1.140	140.583	 -7.663	 9.258e-01	 7.000e-02	 1.000e-30	 2.562e-05	 2.988e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 3.512e-07	 7.901e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.255	2.21477	284.025	279.738
  1.122	139.885	 -6.702	 9.258e-01	 7.000e-02	 1.000e-30	 2.271e-05	 2.440e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 3.063e-07	 6.347e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.222	2.21473	280.746	276.526
  1.103	139.113	 -5.742	 9.258e-01	 7.000e-02	 1.000e-30	 1.981e-05	 1.942e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 3.032e-07	 5.752e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.189	2.21468	277.639	273.485
  1.085	138.351	 -4.783	 9.258e-01	 7.000e-02	 1.000e-30	 1.728e-05	 1.546e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 2.599e-07	 4.499e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.156	2.21465	274.539	270.446
  1.067	137.598	 -3.825	 9.258e-01	 7.000e-02	 1.000e-30	 1.507e-05	 1.231e-12	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 2.228e-07	 3.519e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.123	2.21461	271.444	267.41
  1.049	136.854	 -2.867	 9.258e-01	 7.000e-02	 1.000e-30	 1.315e-05	 9.808e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.910e-07	 2.753e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.091	2.21458	268.355	264.379
  1.032	136.119	 -1.911	 9.258e-01	 7.000e-02	 1.000e-30	 1.148e-05	 7.818e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.637e-07	 2.154e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.058	2.21456	265.273	261.352
  1.014	135.393	 -0.955	 9.258e-01	 7.000e-02	 1.000e-30	 1.003e-05	 6.235e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.403e-07	 1.685e-14	 1.000e-30	 1.000e-30	 1.000e-30	900.026	2.21454	262.197	258.331
  0.997	134.667	  0.000	 9.258e-01	 7.000e-02	 1.000e-30	 8.739e-06	 4.959e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.221e-07	 1.338e-14	 1.000e-30	 1.000e-30	 1.000e-30	899.995	2.21452	259.147	255.333
  0.980	133.904	  0.954	 9.258e-01	 7.000e-02	 1.000e-30	 7.545e-06	 3.885e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.121e-07	 1.117e-14	 1.000e-30	 1.000e-30	 1.000e-30	899.963	2.2145	256.191	252.427
  0.963	133.150	  1.907	 9.258e-01	 7.000e-02	 1.000e-30	 6.515e-06	 3.045e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 9.504e-08	 8.598e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.931	2.21449	253.239	249.524
  0.947	132.406	  2.860	 9.258e-01	 7.000e-02	 1.000e-30	 5.627e-06	 2.387e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 8.060e-08	 6.615e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.9	2.21447	250.291	246.624
  0.931	131.671	  3.812	 9.258e-01	 7.000e-02	 1.000e-30	 4.861e-06	 1.873e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 6.834e-08	 5.091e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.869	2.21446	247.348	243.729
  0.914	130.945	  4.762	 9.258e-01	 7.000e-02	 1.000e-30	 4.201e-06	 1.470e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 5.794e-08	 3.918e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.838	2.21445	244.41	240.838
  0.899	130.229	  5.712	 9.258e-01	 7.000e-02	 1.000e-30	 3.631e-06	 1.154e-13	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 4.913e-08	 3.017e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.808	2.21444	241.479	237.952
  0.883	129.475	  6.662	 9.258e-01	 7.000e-02	 1.000e-30	 3.107e-06	 8.914e-14	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 4.476e-08	 2.489e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.777	2.21443	238.638	235.156
  0.867	128.691	  7.610	 9.258e-01	 7.000e-02	 1.000e-30	 2.634e-06	 6.789e-14	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 3.986e-08	 1.996e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.747	2.21443	235.873	232.434
  0.852	127.917	  8.558	 9.258e-01	 7.000e-02	 1.000e-30	 2.233e-06	 5.171e-14	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 3.320e-08	 1.493e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.717	2.21442	233.11	229.713
  0.837	127.153	  9.505	 9.258e-01	 7.000e-02	 1.000e-30	 1.894e-06	 3.940e-14	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 2.765e-08	 1.117e-15	 1.000e-30	 1.000e-30	 1.000e-30	899.687	2.21442	230.349	226.994
  0.822	126.399	 10.451	 9.258e-01	 7.000e-02	 1.000e-30	 1.606e-06	 3.003e-14	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 2.302e-08	 8.350e-16	 1.000e-30	 1.000e-30	 1.000e-30	899.658	2.21441	227.591	224.277
  0.807	125.654	 11.397	 9.258e-01	 7.000e-02	 1.000e-30	 1.362e-06	 2.290e-14	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.916e-08	 6.244e-16	 1.000e-30	 1.000e-30	 1.000e-30	899.628	2.21441	224.835	221.563
  0.793	124.912	 12.342	 9.258e-01	 7.000e-02	 1.000e-30	 1.154e-06	 1.743e-14	 4.200e-03	 1.240e-05	000202	 1.000e-30	 1.000e-30	 1.610e-08	 4.713e-16	 1.000e-30	 1.000e-30	 1.000e-30	899.599	2.2144	222.094	218.863
