 10.155	277.185	-189.964	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.959	2.22242	1295.77	1262.79
 10.043	276.270	-188.705	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.895	2.22242	1285.73	1253.01
  9.932	275.357	-187.449	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.831	2.22242	1275.76	1243.29
  9.822	274.445	-186.195	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.768	2.22242	1265.85	1233.64
  9.714	273.536	-184.944	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.704	2.22242	1256.02	1224.05
  9.606	272.627	-183.696	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.641	2.22242	1246.25	1214.53
  9.500	271.721	-182.450	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.578	2.22242	1236.55	1205.07
  9.394	270.816	-181.207	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.516	2.22242	1226.91	1195.68
  9.290	269.912	-179.967	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.454	2.22242	1217.34	1186.35
  9.186	269.011	-178.729	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.392	2.22242	1207.83	1177.09
  9.084	268.111	-177.494	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.33	2.22242	1198.39	1167.89
  8.983	267.212	-176.261	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.268	2.22242	1189.01	1158.75
  8.883	266.315	-175.031	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.207	2.22242	1179.7	1149.67
  8.783	265.420	-173.804	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.146	2.22242	1170.45	1140.66
  8.685	264.526	-172.579	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.085	2.22242	1161.26	1131.71
  8.588	263.634	-171.357	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.024	2.22242	1152.14	1122.81
  8.491	262.743	-170.137	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.964	2.22242	1143.08	1113.98
  8.396	261.854	-168.920	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.904	2.22242	1134.08	1105.21
  8.302	260.966	-167.705	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.844	2.22242	1125.14	1096.5
  8.208	260.080	-166.493	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.784	2.22242	1116.26	1087.85
  8.116	259.196	-165.283	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.725	2.22242	1107.44	1079.25
  8.024	258.313	-164.076	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.666	2.22242	1098.68	1070.72
  7.933	257.431	-162.871	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.607	2.22242	1089.98	1062.24
  7.844	256.551	-161.668	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.548	2.22242	1081.34	1053.82
  7.755	255.672	-160.469	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.49	2.22242	1072.76	1045.46
  7.667	254.795	-159.271	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.432	2.22242	1064.24	1037.15
  7.579	253.919	-158.076	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.374	2.22242	1055.78	1028.9
  7.493	253.045	-156.884	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.316	2.22242	1047.37	1020.71
  7.408	252.172	-155.694	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.258	2.22242	1039.02	1012.57
  7.323	251.301	-154.506	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.201	2.22242	1030.73	1004.49
  7.240	250.431	-153.320	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.144	2.22242	1022.49	996.463
  7.157	249.562	-152.137	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.087	2.22242	1014.31	988.491
  7.075	248.695	-150.957	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.031	2.22242	1006.19	980.573
  6.994	247.829	-149.779	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.974	2.22242	998.115	972.708
  6.913	246.964	-148.603	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.918	2.22242	990.101	964.897
  6.834	246.101	-147.429	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.862	2.22242	982.14	957.139
  6.755	245.239	-146.258	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.807	2.22242	974.234	949.434
  6.677	244.379	-145.089	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.751	2.22242	966.381	941.781
  6.600	243.520	-143.922	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.696	2.22242	958.582	934.18
  6.523	242.662	-142.758	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.641	2.22242	950.835	926.631
  6.448	241.805	-141.596	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.586	2.22242	943.141	919.133
  6.373	240.950	-140.436	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.532	2.22242	935.5	911.685
  6.299	240.096	-139.278	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.477	2.22242	927.91	904.289
  6.226	239.244	-138.123	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.423	2.22242	920.372	896.942
  6.153	238.392	-136.970	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.369	2.22242	912.885	889.646
  6.081	237.542	-135.819	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.316	2.22242	905.448	882.398
  6.010	236.694	-134.671	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.262	2.22242	898.063	875.2
  5.939	235.846	-133.524	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.209	2.22242	890.727	868.051
  5.870	235.000	-132.380	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.156	2.22242	883.441	860.951
  5.801	234.155	-131.238	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.103	2.22242	876.204	853.898
  5.732	233.311	-130.098	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.051	2.22242	869.016	846.893
  5.665	232.468	-128.960	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.998	2.22242	861.878	839.936
  5.598	231.626	-127.825	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.946	2.22242	854.787	833.026
  5.532	230.786	-126.691	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.894	2.22242	847.745	826.162
  5.466	229.947	-125.560	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.842	2.22242	840.75	819.346
  5.401	229.109	-124.431	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.791	2.22242	833.802	812.575
  5.337	228.272	-123.303	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.74	2.22242	826.902	805.85
  5.273	227.436	-122.178	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.688	2.22242	820.048	799.171
  5.210	226.602	-121.055	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.638	2.22242	813.241	792.537
  5.148	225.768	-119.935	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.587	2.22242	806.48	785.948
  5.086	224.936	-118.816	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.536	2.22242	799.765	779.403
  5.025	224.105	-117.699	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.486	2.22242	793.095	772.903
  4.965	223.275	-116.584	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.436	2.22242	786.47	766.447
  4.905	222.446	-115.471	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.386	2.22242	779.89	760.034
  4.846	221.618	-114.361	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.337	2.22242	773.355	753.665
  4.787	220.791	-113.252	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.287	2.22242	766.864	747.339
  4.729	219.980	-112.145	 9.253e-01	 7.000e-02	 2.662e-05	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 4.885e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.239	2.22222	760.239	741.01
  4.672	219.169	-111.040	 9.253e-01	 7.000e-02	 2.267e-05	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 4.252e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.19	2.22209	753.739	734.728
  4.615	218.357	-109.937	 9.253e-01	 7.000e-02	 1.926e-05	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 3.647e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.142	2.22198	747.297	728.495
  4.559	217.545	-108.836	 9.253e-01	 7.000e-02	 1.631e-05	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 3.116e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.094	2.22189	740.912	722.31
  4.503	216.732	-107.738	 9.253e-01	 7.000e-02	 1.378e-05	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 2.651e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.045	2.22181	734.582	716.173
  4.448	215.919	-106.641	 9.253e-01	 7.000e-02	 1.162e-05	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 2.248e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.997	2.22174	728.304	710.081
  4.393	215.106	-105.545	 9.253e-01	 7.000e-02	 9.775e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 1.900e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.95	2.22168	722.077	704.034
  4.340	214.293	-104.452	 9.253e-01	 7.000e-02	 8.205e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 1.601e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.902	2.22163	715.9	698.031
  4.286	213.480	-103.361	 9.253e-01	 7.000e-02	 6.874e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 1.345e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.855	2.22159	709.77	692.072
  4.233	212.667	-102.271	 9.253e-01	 7.000e-02	 5.748e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 1.127e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.807	2.22155	703.688	686.155
  4.181	211.855	-101.184	 9.253e-01	 7.000e-02	 4.797e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 9.424e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.76	2.22152	697.651	680.281
  4.129	211.043	-100.098	 9.253e-01	 7.000e-02	 3.997e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 7.860e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.713	2.2215	691.659	674.448
  4.078	210.231	-99.014	 9.253e-01	 7.000e-02	 3.325e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 6.541e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.667	2.22147	685.711	668.656
  4.027	209.420	-97.932	 9.253e-01	 7.000e-02	 2.761e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 5.433e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.62	2.22146	679.805	662.904
  3.977	208.610	-96.852	 9.253e-01	 7.000e-02	 2.289e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 4.503e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.574	2.22144	673.942	657.192
  3.928	207.800	-95.774	 9.253e-01	 7.000e-02	 1.895e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 3.726e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.527	2.22143	668.121	651.52
  3.878	206.991	-94.697	 9.253e-01	 7.000e-02	 1.566e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 3.077e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.481	2.22142	662.34	645.887
  3.830	206.183	-93.623	 9.253e-01	 7.000e-02	 1.293e-06	 4.638e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 2.537e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.436	2.22141	656.6	640.292
  3.782	205.375	-92.550	 9.253e-01	 7.000e-02	 1.065e-06	 4.638e-04	 9.580e-07	 4.200e-03	 1.240e-05	000022	 2.088e-07	 1.000e-30	 1.000e-30	 3.308e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.39	2.2214	650.898	634.736
  3.734	204.568	-91.478	 9.253e-01	 7.000e-02	 8.765e-07	 4.638e-04	 8.618e-07	 4.200e-03	 1.240e-05	000022	 1.715e-07	 1.000e-30	 1.000e-30	 3.159e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.345	2.22139	645.233	629.217
  3.687	203.762	-90.409	 9.253e-01	 7.000e-02	 7.201e-07	 4.638e-04	 7.746e-07	 4.200e-03	 1.240e-05	000022	 1.407e-07	 1.000e-30	 1.000e-30	 2.832e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.299	2.22139	639.608	623.736
  3.640	202.956	-89.341	 9.253e-01	 7.000e-02	 7.201e-07	 4.638e-04	 6.956e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.539e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.254	2.22139	634.024	618.294
  3.594	202.151	-88.275	 9.253e-01	 7.000e-02	 4.839e-07	 4.638e-04	 6.241e-07	 4.200e-03	 1.240e-05	000022	 1.149e-07	 1.000e-30	 1.000e-30	 2.271e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.209	2.22138	628.475	612.887
  3.549	201.347	-87.211	 9.253e-01	 7.000e-02	 4.839e-07	 4.638e-04	 5.596e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.031e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.165	2.22138	622.968	607.519
  3.503	200.543	-86.148	 9.253e-01	 7.000e-02	 3.231e-07	 4.638e-04	 5.012e-07	 4.200e-03	 1.240e-05	000022	 7.671e-08	 1.000e-30	 1.000e-30	 1.814e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.12	2.22137	617.495	602.185
  3.459	199.740	-85.088	 9.253e-01	 7.000e-02	 3.231e-07	 4.638e-04	 4.486e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.620e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.076	2.22137	612.062	596.889
  3.414	198.939	-84.028	 9.253e-01	 7.000e-02	 2.145e-07	 4.638e-04	 4.011e-07	 4.200e-03	 1.240e-05	000022	 5.090e-08	 1.000e-30	 1.000e-30	 1.445e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.032	2.22136	606.665	591.628
  3.371	198.137	-82.971	 9.253e-01	 7.000e-02	 2.145e-07	 4.638e-04	 3.584e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.288e-08	 1.000e-30	 1.000e-30	 1.000e-30	902.988	2.22136	601.306	586.403
  3.327	197.336	-81.915	 9.253e-01	 7.000e-02	 1.415e-07	 4.638e-04	 3.199e-07	 4.200e-03	 1.240e-05	000022	 3.356e-08	 1.000e-30	 1.000e-30	 1.146e-08	 1.000e-30	 1.000e-30	 1.000e-30	902.944	2.22136	595.982	581.213
